error 2020-05-19T20:47:26.272 thread-0  main.cpp:131                  main                 ] /Users/anka/eos/libraries/appbase/application.cpp(229): Throw in function bool appbase::application::initialize_impl(int, char **, vector<appbase::abstract_plugin *>)
Dynamic exception type: boost::wrapexcept<std::runtime_error>
std::exception::what: Unknown option '--fill-pg' passed as command line argument

info  2020-05-19T22:38:28.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 15cea4df6a560529... #662352 @ 2020-05-19T22:38:29.000 signed by eosio [trxs: 0, lib: 662351, confirmed: 0]
info  2020-05-19T22:38:29.303 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block fd5879beea7bc8e9... #662353 @ 2020-05-19T22:38:29.500 signed by eosio [trxs: 0, lib: 662352, confirmed: 0]
info  2020-05-19T22:38:29.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block d24f16859ff789a1... #662354 @ 2020-05-19T22:38:30.000 signed by eosio [trxs: 0, lib: 662353, confirmed: 0]
info  2020-05-19T22:38:30.403 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block be6b0704f9a03dbf... #662355 @ 2020-05-19T22:38:30.500 signed by eosio [trxs: 0, lib: 662354, confirmed: 0]
info  2020-05-19T22:38:30.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 8b6690acc8a235c1... #662356 @ 2020-05-19T22:38:31.000 signed by eosio [trxs: 0, lib: 662355, confirmed: 0]
info  2020-05-19T22:38:31.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 45072e1f8fd091e0... #662357 @ 2020-05-19T22:38:31.500 signed by eosio [trxs: 0, lib: 662356, confirmed: 0]
info  2020-05-19T22:38:31.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 4da0a0ed57c8920e... #662358 @ 2020-05-19T22:38:32.000 signed by eosio [trxs: 0, lib: 662357, confirmed: 0]
info  2020-05-19T22:38:32.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 09205659a2296a12... #662359 @ 2020-05-19T22:38:32.500 signed by eosio [trxs: 0, lib: 662358, confirmed: 0]
info  2020-05-19T22:38:32.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block e679a19eba90c982... #662360 @ 2020-05-19T22:38:33.000 signed by eosio [trxs: 0, lib: 662359, confirmed: 0]
info  2020-05-19T22:38:33.403 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block b6e06f3952d90038... #662361 @ 2020-05-19T22:38:33.500 signed by eosio [trxs: 0, lib: 662360, confirmed: 0]
info  2020-05-19T22:38:33.900 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 14f4648e46c3e783... #662362 @ 2020-05-19T22:38:34.000 signed by eosio [trxs: 0, lib: 662361, confirmed: 0]
info  2020-05-19T22:38:34.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block a0133e8f2ca14ecc... #662363 @ 2020-05-19T22:38:34.500 signed by eosio [trxs: 0, lib: 662362, confirmed: 0]
info  2020-05-19T22:38:34.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 5484308be935c590... #662364 @ 2020-05-19T22:38:35.000 signed by eosio [trxs: 0, lib: 662363, confirmed: 0]
info  2020-05-19T22:38:35.301 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 93dbf3a01f95a8d1... #662365 @ 2020-05-19T22:38:35.500 signed by eosio [trxs: 0, lib: 662364, confirmed: 0]
info  2020-05-19T22:38:35.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 5a64c2d7773c99a2... #662366 @ 2020-05-19T22:38:36.000 signed by eosio [trxs: 0, lib: 662365, confirmed: 0]
info  2020-05-19T22:38:36.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 98efa30f00d8d1c7... #662367 @ 2020-05-19T22:38:36.500 signed by eosio [trxs: 0, lib: 662366, confirmed: 0]
info  2020-05-19T22:38:36.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 578b0024a2bd5fbb... #662368 @ 2020-05-19T22:38:37.000 signed by eosio [trxs: 0, lib: 662367, confirmed: 0]
info  2020-05-19T22:38:37.403 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block f0379249060e6a2e... #662369 @ 2020-05-19T22:38:37.500 signed by eosio [trxs: 0, lib: 662368, confirmed: 0]
info  2020-05-19T22:38:37.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 4a466ee65c10ce66... #662370 @ 2020-05-19T22:38:38.000 signed by eosio [trxs: 0, lib: 662369, confirmed: 0]
info  2020-05-19T22:38:38.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 8625ee4340b6d1ad... #662371 @ 2020-05-19T22:38:38.500 signed by eosio [trxs: 0, lib: 662370, confirmed: 0]
info  2020-05-19T22:38:38.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 797da963020138f0... #662372 @ 2020-05-19T22:38:39.000 signed by eosio [trxs: 0, lib: 662371, confirmed: 0]
info  2020-05-19T22:38:39.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 8374cd682b913330... #662373 @ 2020-05-19T22:38:39.500 signed by eosio [trxs: 0, lib: 662372, confirmed: 0]
info  2020-05-19T22:38:39.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block e13edf7f60f91440... #662374 @ 2020-05-19T22:38:40.000 signed by eosio [trxs: 0, lib: 662373, confirmed: 0]
info  2020-05-19T22:38:40.403 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block bb989d5511155bc9... #662375 @ 2020-05-19T22:38:40.500 signed by eosio [trxs: 0, lib: 662374, confirmed: 0]
info  2020-05-19T22:38:40.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block d239e7d8b9367a70... #662376 @ 2020-05-19T22:38:41.000 signed by eosio [trxs: 0, lib: 662375, confirmed: 0]
info  2020-05-19T22:38:41.301 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 288c0353212e1e96... #662377 @ 2020-05-19T22:38:41.500 signed by eosio [trxs: 0, lib: 662376, confirmed: 0]
info  2020-05-19T22:38:41.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 161c0433054da3b5... #662378 @ 2020-05-19T22:38:42.000 signed by eosio [trxs: 0, lib: 662377, confirmed: 0]
info  2020-05-19T22:38:42.403 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block c358695c22c12e36... #662379 @ 2020-05-19T22:38:42.500 signed by eosio [trxs: 0, lib: 662378, confirmed: 0]
info  2020-05-19T22:38:42.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 289c9606eb5d5f3d... #662380 @ 2020-05-19T22:38:43.000 signed by eosio [trxs: 0, lib: 662379, confirmed: 0]
info  2020-05-19T22:38:43.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 29127654f269035b... #662381 @ 2020-05-19T22:38:43.500 signed by eosio [trxs: 0, lib: 662380, confirmed: 0]
info  2020-05-19T22:38:43.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block d3f3c492e93a2eae... #662382 @ 2020-05-19T22:38:44.000 signed by eosio [trxs: 0, lib: 662381, confirmed: 0]
info  2020-05-19T22:38:44.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 5224a4f6b2f1d2d2... #662383 @ 2020-05-19T22:38:44.500 signed by eosio [trxs: 0, lib: 662382, confirmed: 0]
info  2020-05-19T22:38:44.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 62fc6151e3aa1e04... #662384 @ 2020-05-19T22:38:45.000 signed by eosio [trxs: 0, lib: 662383, confirmed: 0]
info  2020-05-19T22:38:45.403 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 2e0ec218bb505ee8... #662385 @ 2020-05-19T22:38:45.500 signed by eosio [trxs: 0, lib: 662384, confirmed: 0]
info  2020-05-19T22:38:45.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 7c0fca138c3d7b33... #662386 @ 2020-05-19T22:38:46.000 signed by eosio [trxs: 0, lib: 662385, confirmed: 0]
info  2020-05-19T22:38:46.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 1c406d7e3f65c191... #662387 @ 2020-05-19T22:38:46.500 signed by eosio [trxs: 0, lib: 662386, confirmed: 0]
info  2020-05-19T22:38:46.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block e005ac3c50105c0c... #662388 @ 2020-05-19T22:38:47.000 signed by eosio [trxs: 0, lib: 662387, confirmed: 0]
info  2020-05-19T22:38:47.303 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block c0de061a00012cdb... #662389 @ 2020-05-19T22:38:47.500 signed by eosio [trxs: 0, lib: 662388, confirmed: 0]
info  2020-05-19T22:38:47.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 795d760761ab87ba... #662390 @ 2020-05-19T22:38:48.000 signed by eosio [trxs: 0, lib: 662389, confirmed: 0]
info  2020-05-19T22:38:48.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block f9b71d04691c62ab... #662391 @ 2020-05-19T22:38:48.500 signed by eosio [trxs: 0, lib: 662390, confirmed: 0]
info  2020-05-19T22:38:48.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 79c6ce6c8255d5d9... #662392 @ 2020-05-19T22:38:49.000 signed by eosio [trxs: 0, lib: 662391, confirmed: 0]
info  2020-05-19T22:38:49.403 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 8e53a0e58cb62fba... #662393 @ 2020-05-19T22:38:49.500 signed by eosio [trxs: 0, lib: 662392, confirmed: 0]
info  2020-05-19T22:38:49.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 2453ef322c6a0536... #662394 @ 2020-05-19T22:38:50.000 signed by eosio [trxs: 0, lib: 662393, confirmed: 0]
info  2020-05-19T22:38:50.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 288352389e624469... #662395 @ 2020-05-19T22:38:50.500 signed by eosio [trxs: 0, lib: 662394, confirmed: 0]
info  2020-05-19T22:38:50.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 229b93bd76e399d9... #662396 @ 2020-05-19T22:38:51.000 signed by eosio [trxs: 0, lib: 662395, confirmed: 0]
info  2020-05-19T22:38:51.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block ade1b960e2dc0ffc... #662397 @ 2020-05-19T22:38:51.500 signed by eosio [trxs: 0, lib: 662396, confirmed: 0]
info  2020-05-19T22:38:51.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block dda3e0d821ad1624... #662398 @ 2020-05-19T22:38:52.000 signed by eosio [trxs: 0, lib: 662397, confirmed: 0]
info  2020-05-19T22:38:52.403 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block e2b0c975e6736333... #662399 @ 2020-05-19T22:38:52.500 signed by eosio [trxs: 0, lib: 662398, confirmed: 0]
info  2020-05-19T22:38:52.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block aeaf7d3972b892b6... #662400 @ 2020-05-19T22:38:53.000 signed by eosio [trxs: 0, lib: 662399, confirmed: 0]
info  2020-05-19T22:38:53.302 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 2bb2750d613b63af... #662401 @ 2020-05-19T22:38:53.500 signed by eosio [trxs: 0, lib: 662400, confirmed: 0]
info  2020-05-19T22:38:53.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block f9e38ab250d351b3... #662402 @ 2020-05-19T22:38:54.000 signed by eosio [trxs: 0, lib: 662401, confirmed: 0]
info  2020-05-19T22:38:54.403 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block fda695544296afac... #662403 @ 2020-05-19T22:38:54.500 signed by eosio [trxs: 0, lib: 662402, confirmed: 0]
info  2020-05-19T22:38:54.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block d8f1b404776d8272... #662404 @ 2020-05-19T22:38:55.000 signed by eosio [trxs: 0, lib: 662403, confirmed: 0]
info  2020-05-19T22:38:55.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 409e0e0fdacc2003... #662405 @ 2020-05-19T22:38:55.500 signed by eosio [trxs: 0, lib: 662404, confirmed: 0]
info  2020-05-19T22:38:55.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block e1c580b139370f34... #662406 @ 2020-05-19T22:38:56.000 signed by eosio [trxs: 0, lib: 662405, confirmed: 0]
info  2020-05-19T22:38:56.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block b8ab14b6e3adefaa... #662407 @ 2020-05-19T22:38:56.500 signed by eosio [trxs: 0, lib: 662406, confirmed: 0]
info  2020-05-19T22:38:56.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 447bf8ae2fd8cb94... #662408 @ 2020-05-19T22:38:57.000 signed by eosio [trxs: 0, lib: 662407, confirmed: 0]
info  2020-05-19T22:38:57.403 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block bf7e11534881a210... #662409 @ 2020-05-19T22:38:57.500 signed by eosio [trxs: 0, lib: 662408, confirmed: 0]
info  2020-05-19T22:38:57.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 2084bc9ddc49da89... #662410 @ 2020-05-19T22:38:58.000 signed by eosio [trxs: 0, lib: 662409, confirmed: 0]
info  2020-05-19T22:38:58.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 565fe2a5a4385eaf... #662411 @ 2020-05-19T22:38:58.500 signed by eosio [trxs: 0, lib: 662410, confirmed: 0]
info  2020-05-19T22:38:58.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 0932e4f6503625b5... #662412 @ 2020-05-19T22:38:59.000 signed by eosio [trxs: 0, lib: 662411, confirmed: 0]
info  2020-05-19T22:38:59.302 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block e0aadc84a0b5a071... #662413 @ 2020-05-19T22:38:59.500 signed by eosio [trxs: 0, lib: 662412, confirmed: 0]
info  2020-05-19T22:38:59.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 878e5007113e949a... #662414 @ 2020-05-19T22:39:00.000 signed by eosio [trxs: 0, lib: 662413, confirmed: 0]
info  2020-05-19T22:39:00.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block bebea2c8ffb6ac45... #662415 @ 2020-05-19T22:39:00.500 signed by eosio [trxs: 0, lib: 662414, confirmed: 0]
info  2020-05-19T22:39:00.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block b406a162b6186e01... #662416 @ 2020-05-19T22:39:01.000 signed by eosio [trxs: 0, lib: 662415, confirmed: 0]
info  2020-05-19T22:39:01.403 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 81dfaf0a845cdca5... #662417 @ 2020-05-19T22:39:01.500 signed by eosio [trxs: 0, lib: 662416, confirmed: 0]
info  2020-05-19T22:39:01.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block d4e0528c8d540952... #662418 @ 2020-05-19T22:39:02.000 signed by eosio [trxs: 0, lib: 662417, confirmed: 0]
info  2020-05-19T22:39:02.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 921e6acb30aeed37... #662419 @ 2020-05-19T22:39:02.500 signed by eosio [trxs: 0, lib: 662418, confirmed: 0]
info  2020-05-19T22:39:02.903 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 51730d4c950cb80d... #662420 @ 2020-05-19T22:39:03.000 signed by eosio [trxs: 0, lib: 662419, confirmed: 0]
info  2020-05-19T22:39:03.402 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 31452d084af51e25... #662421 @ 2020-05-19T22:39:03.500 signed by eosio [trxs: 0, lib: 662420, confirmed: 0]
info  2020-05-19T22:39:03.902 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block fe027b6fefb1cc77... #662422 @ 2020-05-19T22:39:04.000 signed by eosio [trxs: 0, lib: 662421, confirmed: 0]
info  2020-05-19T22:39:04.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block d66254b566e5c513... #662423 @ 2020-05-19T22:39:04.500 signed by eosio [trxs: 0, lib: 662422, confirmed: 0]
info  2020-05-19T22:39:04.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 69679c0831d05fb0... #662424 @ 2020-05-19T22:39:05.000 signed by eosio [trxs: 0, lib: 662423, confirmed: 0]
info  2020-05-19T22:39:05.300 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 3c551d0ef6c919b9... #662425 @ 2020-05-19T22:39:05.500 signed by eosio [trxs: 0, lib: 662424, confirmed: 0]
info  2020-05-19T22:39:05.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block f778a9bdd9fe315a... #662426 @ 2020-05-19T22:39:06.000 signed by eosio [trxs: 0, lib: 662425, confirmed: 0]
info  2020-05-19T22:39:06.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block b3fab7e64d0b89f1... #662427 @ 2020-05-19T22:39:06.500 signed by eosio [trxs: 0, lib: 662426, confirmed: 0]
info  2020-05-19T22:39:06.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 5c4daa86907b6811... #662428 @ 2020-05-19T22:39:07.000 signed by eosio [trxs: 0, lib: 662427, confirmed: 0]
info  2020-05-19T22:39:07.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block b3e49bc15191af47... #662429 @ 2020-05-19T22:39:07.500 signed by eosio [trxs: 0, lib: 662428, confirmed: 0]
info  2020-05-19T22:39:07.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 40543dad86e23a8e... #662430 @ 2020-05-19T22:39:08.000 signed by eosio [trxs: 0, lib: 662429, confirmed: 0]
info  2020-05-19T22:39:08.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 5a38677fc3340417... #662431 @ 2020-05-19T22:39:08.500 signed by eosio [trxs: 0, lib: 662430, confirmed: 0]
info  2020-05-19T22:39:08.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 4b536a3444aac0c1... #662432 @ 2020-05-19T22:39:09.000 signed by eosio [trxs: 0, lib: 662431, confirmed: 0]
info  2020-05-19T22:39:09.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 7235323c75267674... #662433 @ 2020-05-19T22:39:09.500 signed by eosio [trxs: 0, lib: 662432, confirmed: 0]
info  2020-05-19T22:39:09.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block d9526492d69cc9e3... #662434 @ 2020-05-19T22:39:10.000 signed by eosio [trxs: 0, lib: 662433, confirmed: 0]
info  2020-05-19T22:39:10.401 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block f426d7e826a348c3... #662435 @ 2020-05-19T22:39:10.500 signed by eosio [trxs: 0, lib: 662434, confirmed: 0]
info  2020-05-19T22:39:10.901 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 338b4464f63d1cb9... #662436 @ 2020-05-19T22:39:11.000 signed by eosio [trxs: 0, lib: 662435, confirmed: 0]
info  2020-05-19T22:39:11.301 thread-0  producer_plugin.cpp:2093      produce_block        ] Produced block 63953f395f1b987a... #662437 @ 2020-05-19T22:39:11.500 signed by eosio [trxs: 0, lib: 662436, confirmed: 0]
